time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
794.9,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795.1,0.0,0.800000011920929,-0.0099999904632568,-0.0899999141693111,-9.999990463255282e-05,-0.699999332427976,-0.789999246597287,-0.7900992465019196,0.0,0.0,0.0,0.0,0.0
795.2,0.0,0.800000011920929,-0.0099999904632568,-0.0899999141693111,-0.00019999980926516114,-0.699999332427976,-0.789999246597287,-0.7901992464065523,0.0,0.0,0.0,0.0,0.0
795.3,0.0,0.800000011920929,-0.0099999904632568,-0.0899999141693111,-0.00029999971389776947,0.0,-0.0899999141693111,-0.09029991388320886,0.0,0.0,0.0,0.0,0.0
795.4,0.0,0.800000011920929,-0.0099999904632568,-0.0899999141693111,-0.0003999996185303778,0.0,-0.0899999141693111,-0.09039991378784147,0.0,0.0,0.0,0.0,0.0
795.5,0.0,0.800000011920929,-0.0199999809265136,-0.1799998283386223,-0.0005999994277954834,-0.699999332427976,-0.8799991607665982,-0.8805991601943938,0.0,0.0,0.0,0.0,0.0
795.6,0.0,0.800000011920929,-0.0199999809265136,-0.1799998283386223,-0.0007999992370605891,-0.699999332427976,-0.8799991607665982,-0.8807991600036589,0.0,0.0,0.0,0.0,0.0
795.7,0.0,0.800000011920929,-0.0199999809265136,-0.1799998283386223,-0.0009999990463256947,0.0,-0.1799998283386223,-0.180999827384948,0.0,0.0,0.0,0.0,0.0
795.8,0.0,0.800000011920929,-0.0199999809265136,-0.1799998283386223,-0.0011999988555908558,0.0,-0.1799998283386223,-0.18119982719421315,0.0,0.0,0.0,0.0,0.0
795.9,0.0,0.800000011920929,-0.0299999713897705,-0.2699997425079345,-0.0014999985694885698,-0.6999993324279832,-0.9699990749359177,-0.9714990735054063,0.0,0.0,0.0,0.0,0.0
796.0,0.0,0.800000011920929,-0.0299999713897705,-0.2699997425079345,-0.0017999982833862838,-0.6999993324279832,-0.9699990749359177,-0.971799073219304,0.0,0.0,0.0,0.0,0.0
796.1,0.0,0.800000011920929,-0.0299999713897705,-0.2699997425079345,-0.0020999979972839977,0.0,-0.2699997425079345,-0.2720997405052185,0.0,0.0,0.0,0.0,0.0
796.2,0.0,0.800000011920929,-0.0299999713897705,-0.2699997425079345,-0.002399997711181767,0.0,-0.2699997425079345,-0.2723997402191163,0.0,0.0,0.0,0.0,0.0
796.3,0.0,0.800000011920929,-0.0399999618530273,-0.3599996566772457,-0.0027999973297119785,-0.6999993324279761,-1.0599989891052217,-1.0627989864349336,0.0,0.0,0.0,0.0,0.0
796.4,0.0,0.800000011920929,-0.0399999618530273,-0.3599996566772457,-0.0031999969482421897,-0.6999993324279761,-1.0599989891052217,-1.063198986053464,0.0,0.0,0.0,0.0,0.0
796.5,0.0,0.800000011920929,-0.0399999618530273,-0.3599996566772457,-0.0035999965667724565,0.0,-0.3599996566772457,-0.36359965324401816,0.0,0.0,0.0,0.0,0.0
796.6,0.0,0.800000011920929,-0.0399999618530273,-0.3599996566772457,-0.003999996185302779,0.0,-0.3599996566772457,-0.3639996528625485,0.0,0.0,0.0,0.0,0.0
796.7,0.0,0.800000011920929,-0.0399999618530273,-0.3599996566772457,-0.00439999580383299,0.0,-0.3599996566772457,-0.3643996524810787,0.0,0.0,0.0,0.0,0.0
