time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
23.2,0.0,0.800000011920929,0.1200000047683715,1.0800000429153436,0.0,0.0,1.0800000429153436,1.0800000429153436,0.0,0.0,0.0,0.0,0.0
23.3,0.0,0.800000011920929,0.1200000047683715,1.0800000429153436,0.0012000000476837247,0.0,1.0800000429153436,1.0812000429630273,0.0,0.0,0.0,0.0,0.0
23.4,0.0,0.800000011920929,0.1200000047683715,1.0800000429153436,0.0024000000953673384,0.0,1.0800000429153436,1.0824000430107108,0.0,0.0,0.0,0.0,0.0
23.5,0.0,0.800000011920929,0.1100000143051147,0.9900001287460324,0.0035000002384185658,-0.6999993324279756,0.29000079631805675,0.2935007965564753,0.0,0.0,0.0,0.0,0.0
23.6,0.0,0.800000011920929,0.1100000143051147,0.9900001287460324,0.004600000381469682,-0.6999993324279756,0.29000079631805675,0.29460079669952643,0.0,0.0,0.0,0.0,0.0
23.7,0.0,0.800000011920929,0.1100000143051147,0.9900001287460324,0.0057000005245209096,0.0,0.9900001287460324,0.9957001292705533,0.0,0.0,0.0,0.0,0.0
23.8,0.0,0.800000011920929,0.1100000143051147,0.9900001287460324,0.006800000667572137,0.0,0.9900001287460324,0.9968001294136045,0.0,0.0,0.0,0.0,0.0
23.9,0.0,0.800000011920929,0.1000000238418579,0.9000002145767211,0.007800000905990645,-0.6999993324279765,0.20000088214874456,0.2078008830547352,0.0,0.0,0.0,0.0,0.0
24.0,0.0,0.800000011920929,0.1000000238418579,0.9000002145767211,0.008800001144409264,-0.6999993324279765,0.20000088214874456,0.20880088329315383,0.0,0.0,0.0,0.0,0.0
24.1,0.0,0.800000011920929,0.1000000238418579,0.9000002145767211,0.009800001382827883,0.0,0.9000002145767211,0.909800215959549,0.0,0.0,0.0,0.0,0.0
24.2,0.0,0.800000011920929,0.1000000238418579,0.9000002145767211,0.010800001621246502,0.0,0.9000002145767211,0.9108002161979676,0.0,0.0,0.0,0.0,0.0
24.3,0.0,0.800000011920929,0.090000033378601,0.810000300407409,0.011700001955032513,-0.6999993324279824,0.1100009679794266,0.12170096993445911,0.0,0.0,0.0,0.0,0.0
24.4,0.0,0.800000011920929,0.090000033378601,0.810000300407409,0.012600002288818524,-0.6999993324279824,0.1100009679794266,0.12260097026824512,0.0,0.0,0.0,0.0,0.0
24.5,0.0,0.800000011920929,0.090000033378601,0.810000300407409,0.013500002622604534,0.0,0.810000300407409,0.8235003030300135,0.0,0.0,0.0,0.0,0.0
24.6,0.0,0.800000011920929,0.0799999833106994,0.7199998497962945,0.014300002455711502,-0.7000035047531128,0.019996345043181707,0.03429634749889321,0.0,0.0,0.0,0.0,0.0
24.7,0.0,0.800000011920929,0.0799999833106994,0.7199998497962945,0.015100002288818581,-0.7000035047531128,0.019996345043181707,0.03509634733200029,0.0,0.0,0.0,0.0,0.0
